timestamp,shift,gross_power_mw,coal_feed_tph,steam_pressure_kgcm2,steam_temp_celsius,bed_temp_celsius,flue_gas_temp_celsius,drum_level_pct,turbine_rpm,lube_oil_pressure,auxiliary_power_mw,net_power_mw,plant_load_factor,coal_efficiency,co2_tons_per_hour,ambient_temp_celsius,anomaly_flag,failure_in_48h
2025-10-29 00:00:00,Night,30.912923341702335,13.821260818655656,86.66768446215193,514.8776243569921,818.9726091154846,150.31354050410093,50.95525866270218,1499.8764250286047,2.990931379410706,3.3957045901693728,27.517218751532962,88.32263811914953,1.9909340481000677,35.10600247938537,29.192245526577377,0,1
2025-10-29 01:00:00,Night,30.446883963120722,13.70196672736739,86.63829746448711,514.5135793776584,819.4547946916502,149.26691944689574,49.40313312023471,1498.2423401594995,2.955451349424858,3.2863229082658596,27.160561054854863,86.99109703748778,1.9822381410842416,34.80299548751317,30.861456710234936,0,1
2025-10-29 02:00:00,Night,28.993062582144134,13.184605157282348,86.3680964797496,513.6439873902015,818.0684173301296,144.06820141186273,50.19382056706632,1500.6141820197795,2.945424006539495,3.166472655804415,25.826589926339718,82.83732166326897,1.9588443960397806,33.488897099497166,31.380197364689845,0,1
2025-10-29 03:00:00,Night,30.15509109595821,13.884557718086562,86.90757504921858,513.2968837729586,820.8366004618265,147.15114220092582,50.63803305200488,1502.7898194854818,2.9616294019552205,3.4602887015361063,26.6948023944221,86.15740313130917,1.9226253321449642,35.26677660393987,32.51254810112273,0,1
2025-10-29 04:00:00,Night,31.54269592979067,13.69969746361424,86.60807942412748,514.207041915478,817.8077124759102,147.3816078481079,50.20356080105535,1500.037542260592,2.948845417402105,3.378833921055837,28.163862008734835,90.12198837083048,2.0558017491653917,34.79723155758017,32.83191135015777,0,1
2025-10-29 05:00:00,Night,30.800353971053074,13.936235354359509,87.29525020693275,514.6345829575204,825.083377082642,150.70929675978067,51.64033545129995,1501.8690278158194,2.9917907958610357,3.1885964981976826,27.61175747285539,88.00101134586592,1.9812924201382642,35.398037800073155,33.07377044122285,0,1
2025-10-29 06:00:00,Morning,30.7482171797212,14.924197018956216,91.09228139099098,513.9866129382029,852.8631665321477,153.13146680077858,44.16638907932587,1499.790869133843,3.0485400739631783,3.423759505825002,27.324457673896198,87.85204908491771,1.8308829372320392,37.90746042814879,34.214406312845846,1,1
2025-10-29 07:00:00,Morning,32.47261983424142,13.785979714144112,87.5351240800191,516.2632748535211,814.0844470363411,145.00484128030195,48.93077816171645,1497.6741060509967,2.975576777491159,3.7562702469629285,28.716349587278494,92.77891381211835,2.0830111593604155,35.01638847392604,30.913876901724436,0,1
2025-10-29 08:00:00,Morning,32.28715615351105,14.122258594049867,87.17899829126671,515.1080601851105,825.6673235746526,149.2608357870553,49.67115366712071,1501.1228358631852,2.945424149249363,3.534695852814617,28.75246030069643,92.24901758146014,2.0359675549922804,35.870536828886664,33.357002127058585,0,1
2025-10-29 09:00:00,Morning,33.39274710015799,14.447711329211822,87.4873678815384,516.3726727946224,822.4389891527954,150.87153175876122,50.5396719916865,1499.828875140204,3.0315859526430344,3.7053135943264395,29.68743350583155,95.40784885759426,2.0548191218221907,36.69718677619803,33.22706527074403,0,1
2025-10-29 10:00:00,Morning,33.837750659857036,13.911468077828102,88.05309305890492,514.3522262192406,819.7471140506934,142.85586883714618,52.062320822645944,1499.033605033351,3.060319471250667,3.750044524413264,30.087706135443774,96.67928759959153,2.162798776312985,35.33512891768338,30.680085235471655,0,1
2025-10-29 11:00:00,Morning,33.58611114862151,14.159159052904872,86.65962835002706,517.1637504399855,829.05383341426,151.18476121093138,52.80523796256706,1499.2644885490995,3.031534825402365,3.8588237334597157,29.727287415161797,95.96031756749004,2.099509392054113,35.96426399437838,31.196158375926927,0,1
2025-10-29 12:00:00,Morning,32.433642067215935,13.899547367446761,87.04706435651072,515.0732356795378,828.9969298472607,145.3467110115059,49.19346960353876,1496.4425256919026,3.027053507952527,3.6932946363007284,28.740347430915207,92.66754876347409,2.067718226438519,35.30485031331477,30.160595713518337,0,1
2025-10-29 13:00:00,Morning,32.876342728897555,13.666685840839618,87.25407869940307,514.1758095165806,811.6329134736256,150.59482114113345,49.56161314613823,1500.2036980437945,2.8643898174809928,3.456349036825981,29.419993692071575,93.93240779685016,2.1526794450895306,34.71338203573263,28.230741115803184,0,1
2025-10-29 14:00:00,Afternoon,33.39896568065772,13.270304681596453,86.89190727393002,515.0072716094854,826.5768352291752,147.87818035748919,49.467569574217464,1499.8185111048303,3.1178684004657184,3.7791902098663037,29.619775470791414,95.42561623045061,2.2320343188403777,33.70657389125499,27.21265941426031,0,1
2025-10-29 15:00:00,Afternoon,32.616287362206094,13.736430303669565,86.74067402374503,513.1354262178172,825.1872116245564,145.90993584831327,50.15717630856317,1499.273843417886,3.0137825667624027,3.334569853404695,29.2817175088014,93.18939246344598,2.1316831856220353,34.890532971320695,26.32185109067377,0,1
2025-10-29 16:00:00,Afternoon,31.44529148601528,13.715797561855767,86.08608321725228,516.5470370673063,816.4891945368541,145.4580711325809,49.756776732828186,1500.821458575716,2.9889899646235008,3.1811070890928073,28.26418439692247,89.84368996004365,2.0607029426802277,34.83812580711365,25.59705709980881,0,1
2025-10-29 17:00:00,Afternoon,31.82993614521002,13.794818381155958,87.4421661203515,515.8675896833648,817.4378298259061,143.7750577092738,50.75322113468484,1498.4162270186296,2.9952928003532797,3.298140747557868,28.531795397652154,90.94267470060005,2.068298009390776,35.03883868813613,27.154541939882698,0,1
2025-10-29 18:00:00,Afternoon,32.40879437857195,13.375401115062665,86.45680213960101,514.8228113624318,818.0771988038011,148.29952039232114,50.16550848158397,1498.4629672388003,3.0256835518023757,3.707659443040204,28.701134935531744,92.59655536734842,2.1458148947181894,33.97351883225917,25.590382789029558,0,1
2025-10-29 19:00:00,Afternoon,32.358268323623385,13.942609215181266,86.80733545403065,513.9221170171649,820.6418708839542,145.94276578119195,51.0078193036457,1500.81656151607,3.071648631900117,3.5964720081726407,28.761796315450745,92.45219521035253,2.0628704334719328,35.414227406560414,26.14797037846123,0,1
2025-10-29 20:00:00,Afternoon,30.59377930156474,13.894956917443546,86.65186179214588,516.8762230186506,824.8817741420986,148.57487938886473,50.945691896083886,1500.5940028009709,3.008185993060632,3.3016532806874648,27.292126020877276,87.41079800447069,1.9641749292950381,35.293190570306606,27.02103419087938,0,1
2025-10-29 21:00:00,Afternoon,32.97319498314586,14.36031030693012,87.05736028068455,515.8192482360678,820.0266075631044,145.42137368930122,51.130373463864004,1501.8187464044547,2.9771869679345033,3.9106703927082784,29.06252459043758,94.20912852327389,2.0238089546304816,36.475188179602505,26.866196820988513,0,1
2025-10-29 22:00:00,Night,28.93314970605273,13.430305360114469,86.52392569679449,514.6238185419468,819.1687556630336,146.27798386698075,49.32339372797322,1498.5781613793183,2.9871646435683377,3.124569025522814,25.808580680529918,82.66614201729352,1.9216674519684895,34.112975614690754,26.70914444862881,0,1
2025-10-29 23:00:00,Night,28.60087634025572,13.41186113109329,86.75742194505472,513.3161565049619,813.4877067186356,147.69984626517277,49.50332938387441,1499.8538416376082,3.061778674238696,2.8910450911138352,25.709831249141885,81.71678954358778,1.9169473198270512,34.066127272976956,26.900997069126475,0,1
2025-10-30 00:00:00,Night,30.84604943174987,13.544074924554225,86.53783496151759,515.8737523986252,817.7361459697192,145.73642100373655,48.92760715288701,1501.9785970961843,2.9529404671047237,3.2518435410659667,27.594205890683902,88.13156980499961,2.037363647528117,34.40195030836773,29.312232275878056,0,1
2025-10-30 01:00:00,Night,29.630281791363192,13.356535251121581,87.34813090918895,517.4460319216278,816.9955754622612,146.3300023383609,52.94212101801351,1499.528356695536,2.98585202786243,2.982426756797871,26.64785503456532,84.65794797532341,1.9951173364610133,33.92559953784882,30.81528357945723,0,1
2025-10-30 02:00:00,Night,30.16308356637235,13.290514106880792,86.89731200584616,516.0870278843639,808.5129353593976,144.70862613208453,50.84882640324523,1500.0993261831047,2.974122499415916,3.0914552009024012,27.071628365469948,86.18023876106385,2.036913557125256,33.75790583147721,31.086261074436674,0,1
2025-10-30 03:00:00,Night,30.35070108421856,13.439832893925514,86.9655174104157,513.8240965576989,825.7660562874074,144.0986764823121,49.84493102515105,1500.9515931127767,3.0800529160897483,3.045344166094983,27.30535691812358,86.71628881205304,2.0316738410092103,34.13717555057081,34.483294520599415,0,1
2025-10-30 04:00:00,Night,29.604281675561182,13.397831290590855,87.73774088803147,514.9113544794548,814.8439440970325,151.09954016870174,49.473890771898255,1498.4409794779222,2.987150242578428,3.377049241361253,26.22723243419993,84.5836619301748,1.957572973218361,34.03049147810077,32.79930804311818,0,1
2025-10-30 05:00:00,Night,28.765083399871287,12.870405637996848,88.28692564950578,514.9438245083549,824.8176304084723,151.7365207602073,48.706924063416835,1498.460624129232,3.0636352727427276,3.327832686578738,25.43725071329255,82.18595257106081,1.97641406407542,32.69083032051199,33.002117167535395,0,1
2025-10-30 06:00:00,Morning,33.003621622072345,13.922369245044592,86.96402131275305,516.0643918687098,817.7009087382122,146.44737054125193,50.63671738814457,1501.0655104048449,2.952918205405278,3.627288342943712,29.376333279128634,94.29606177734956,2.1100096371588903,35.36281788241327,35.231649026046036,0,1
2025-10-30 07:00:00,Morning,32.78057921386824,13.867527088195228,86.9742546379899,514.121234668865,816.9568877970455,147.6443580432784,48.268150467269315,1502.7836326040533,2.9315676304778093,3.344199371711851,29.43637984215639,93.65879775390925,2.1226841422371687,35.22351880401588,34.0249563418978,0,1
2025-10-30 08:00:00,Morning,33.532396093545906,14.038474408366605,86.81865914652846,514.8811129416604,821.9163929376373,150.79321714466826,49.06781587628357,1500.5402636243248,2.980589955627619,3.9008925766158153,29.63150351693009,95.80684598155973,2.11073530178396,35.65772499725118,32.19932300917342,0,1
2025-10-30 09:00:00,Morning,34.22157330659147,13.83691723965773,86.58046073668287,512.718262802639,815.1490539337417,146.68989387291634,50.40300608385441,1498.2985233882193,2.9974003814507553,3.5323323584562583,30.689240948135215,97.7759237331185,2.217924731108267,35.14576978873063,32.0424372744084,0,1
2025-10-30 10:00:00,Morning,33.45562959954437,13.934452448422528,86.68234415142686,515.1286484393447,814.3632681126174,142.26961934746222,49.072414257910204,1499.2620653196093,3.0040195016783935,3.8493356249155504,29.606293974628823,95.58751314155535,2.1246829815677795,35.39350921899322,30.89881703721176,0,1
2025-10-30 11:00:00,Morning,32.86258701825046,13.904869687228404,86.55864810026634,514.5427093826054,823.3055236356261,144.2654124141208,50.72752354739909,1499.2694015534598,3.041234696956346,3.3876901279490927,29.474896890301366,93.89310576642988,2.1197535506121286,35.31836900556014,30.920087855318325,0,1
2025-10-30 12:00:00,Morning,32.52823375392202,14.117943759256155,86.54763580085681,515.6800871987629,812.9380416448884,144.8703498409677,49.817224849124095,1501.4163466973946,2.9930033413166077,3.2976661857531906,29.230567568168826,92.93781072549147,2.070455022814804,35.85957714851063,29.898863145880377,0,1
2025-10-30 13:00:00,Morning,34.08973380324986,14.128151427277352,86.54114335677235,516.0766875265513,811.4705180270954,145.61373170989646,50.701173232096096,1503.3756953545776,2.927063366012793,3.9921081695701823,30.097625633679673,97.39923943785674,2.130330056879905,35.885504625284476,28.258222726994425,0,1
2025-10-30 14:00:00,Afternoon,30.47457375606782,13.500059266085843,86.99263536772999,516.3589613890828,824.0559525690945,146.98765890078585,50.78723254322226,1500.0341177994403,2.956662335113301,3.512540233316543,26.962033522751277,87.07021073162234,1.9971789005759342,34.29015053585804,27.799317291773697,0,1
2025-10-30 15:00:00,Afternoon,34.81552472880064,14.36918764734572,86.18179054707282,515.1631170426309,827.0328481974334,149.31983676805476,51.35996650223033,1500.5950735762356,3.0405981565030733,3.525167225691081,31.290357503109558,99.47292779657325,2.177601007868355,36.49773662425813,27.936307993095546,0,1
2025-10-30 16:00:00,Afternoon,32.91787722846429,14.002591497171073,87.23981047818785,515.7303859437876,819.1169523027195,146.00727983935127,48.66288178619591,1499.8431266033372,2.965242265576601,3.9091168121666224,29.00876041629767,94.05107779561226,2.071670834799278,35.566582402814525,27.165972724719154,0,1
2025-10-30 17:00:00,Afternoon,31.866565456904418,14.16918807818379,86.91496521380842,514.6226485526615,821.8430068156546,146.13312962413096,49.595597185038855,1501.6093577117003,3.013254713906909,3.6006055498798175,28.2659599070246,91.04732987686977,1.9948891743871706,35.98973771858683,25.408452771741118,0,1
2025-10-30 18:00:00,Afternoon,31.10477692820251,13.94648568845605,87.15405526220049,515.6076408649507,810.9854955698707,145.4881837503217,49.26330949052803,1500.521407518108,3.01457063008137,3.2951478449871385,27.809629083215373,88.87079122343576,1.994024136577596,35.424073648678366,25.17827923185952,0,1
2025-10-30 19:00:00,Afternoon,31.768749554758138,13.840497921505479,86.16315076035336,515.4846972180142,825.9160904634736,150.85409751864026,49.60684423952463,1499.6881313302301,3.030260323021013,3.650399662923305,28.118349891834832,90.76785587073753,2.0315995892130667,35.15486472062392,25.41746518483034,0,1
2025-10-30 20:00:00,Afternoon,31.599054250492443,13.668431786362435,87.16413736573,514.4619299625283,818.9304615579331,145.29428183061077,49.02457755405499,1498.278571646078,2.9372021095258454,3.757461900939151,27.84159234955329,90.28301214426412,2.0369266046549694,34.717816737360586,26.328503556180962,0,1
2025-10-30 21:00:00,Afternoon,33.254650767961486,13.895579621306041,86.31912675419245,515.3504007638425,819.89418057598,147.65113748473163,48.69050481132155,1499.5551308525598,3.026937872513042,3.5356586207038694,29.718992147257616,95.01328790846138,2.1387371349151634,35.294772238117346,25.155426098472535,0,1
2025-10-30 22:00:00,Night,29.665034614520657,13.764332146695667,86.84754671893583,513.9502473715263,820.7014687504909,147.9002511068583,49.95384612294126,1498.6985226611143,3.0481276306394935,3.1543663033097746,26.510668311210882,84.75724175577331,1.9260410188208923,34.961403652607,28.60033968692148,0,1
2025-10-30 23:00:00,Night,28.574077771391583,13.573221781640415,86.86364428962266,513.333082151704,820.2644655804788,143.35978596815838,49.44497482316459,1500.9374670654493,2.9918062952797526,3.21999152586141,25.354086245530173,81.64022220397595,1.867949014126104,34.475983325366656,29.516282283638745,0,1
2025-10-31 00:00:00,Night,29.82584755579818,13.51455021603215,87.4547522646389,514.8411159828711,821.6871423428447,145.91530450127405,50.290221547841135,1500.3689029264087,3.004683045766849,3.4254806135114375,26.400366942286745,85.21670730228051,1.9534772907919868,34.326957548721666,30.270304572025164,0,1
2025-10-31 01:00:00,Night,30.59719882371312,14.067975239481097,86.96324539277639,515.6729105265481,823.8223013129888,147.2951030487514,50.000527198123564,1499.0458355394596,2.901819903134475,3.390268904801569,27.206929918911552,87.42056806775179,1.9339620276382496,35.732657108281984,29.38218741706031,0,1
2025-10-31 02:00:00,Night,23.502630709146057,16.165243909188085,95.0,515.5065439389305,880.0,175.0,50.80456430052754,1494.456178619041,2.973770737136612,2.8039921973774957,20.69863851176856,67.15037345470301,1.2804408413536996,41.059719529337734,31.848329855242746,1,1
2025-10-31 03:00:00,Night,30.64106447411261,13.655958860363532,86.30697925278199,513.8813242916704,813.1630138530894,145.82678020155993,49.28654079584505,1499.4261112320453,2.993617028936531,3.6550640875585465,26.986000386554064,87.5458984974646,1.9761336909765468,34.68613550532337,32.925448903530864,0,1
2025-10-31 04:00:00,Night,30.606205108892535,13.552171273249828,86.75965802167842,514.6201868651282,822.1636294770495,147.57455397149445,50.32345552815838,1500.082642670346,2.975519716946488,3.124409613604031,27.481795495288505,87.44630031112153,2.027851843160652,34.42251503405456,34.009208974433115,0,1
2025-10-31 05:00:00,Night,30.200228907198085,13.516839717213063,87.14814120650513,514.3810760199831,823.2612774187505,151.91483126766101,51.81706599940652,1500.0405779480682,3.0293818887373893,3.0387859631903607,27.161442944007725,86.28636830628024,2.0094521731598918,34.33277288172118,33.427917714718646,0,1
2025-10-31 06:00:00,Morning,34.22472812528279,13.7423966422546,87.19401495753338,513.9029164544908,815.7588974231909,146.89636426751824,51.80424161224251,1499.918384559403,2.9646967510657403,3.7544895295311624,30.470238595751624,97.78493750080797,2.2172434247795536,34.90568747132668,33.31204498878158,0,1
2025-10-31 07:00:00,Morning,32.7777896382954,13.986641600201931,86.26005028188268,513.9220425755498,826.8095840874005,145.07422989412174,49.83663657265018,1500.458783961115,3.072686963661502,3.898704047851391,28.879085590444014,93.65082753798687,2.0647619647326256,35.5260696645129,33.836725122693636,0,1
2025-10-31 08:00:00,Morning,32.168325315333405,13.759858943024252,88.09504002574326,515.4933916003095,819.7022882052718,148.46006680412523,51.63030079599825,1499.2647854514635,3.0027795369132213,3.3098119928821017,28.8585133224513,91.9095009009526,2.0972971773872375,34.9500417152816,32.33561616164933,0,1
2025-10-31 09:00:00,Morning,33.02347693907385,14.054689614107993,87.6257143947467,514.3704146649336,821.1469997323649,144.99969709891704,49.90241851617217,1498.145644491079,3.0187627159309174,3.8679780346061388,29.155498904467713,94.35279125449671,2.07443207249498,35.6989116198343,33.10373832497373,0,1
2025-10-31 10:00:00,Morning,33.88280985209622,13.713204787519102,87.19451237161306,517.5355502262837,822.1151271983102,147.31673518945925,49.589879826952746,1500.3221203839078,2.997793906175099,3.7557056984696398,30.127104153626583,96.80802814884635,2.196941168781085,34.831540160298516,31.321225141090142,0,1
2025-10-31 11:00:00,Morning,33.24959981901188,14.275010901674541,87.30524853237988,514.6327933485283,821.7193435790884,148.9826557754658,49.620203713134146,1501.3611596718622,3.032880174645704,3.860567333150888,29.389032485860987,94.99885662574822,2.0587747840117925,36.25852769025334,30.739476365417865,0,1
2025-10-31 12:00:00,Morning,32.15025283676264,13.751301675038013,86.61232655856554,514.9177308206265,814.1400841568343,145.08819942676658,47.53117121453718,1498.3173925357048,2.981347070298358,3.824491462657944,28.325761374104694,91.85786524789326,2.0598603712929155,34.928306254596556,30.270251628539857,0,1
2025-10-31 13:00:00,Morning,32.87311813835289,13.888443640389674,87.20470994210469,512.6145843070063,825.9814552804205,149.00975656805488,51.656614888882736,1500.5485819138048,2.9821035215124163,3.869177646152926,29.003940492199966,93.92319468100827,2.08835066355831,35.27664684658977,28.017973685520033,0,1
2025-10-31 14:00:00,Afternoon,31.638395942959267,13.896841486066508,87.50864478085954,515.211554094615,820.3124667606596,149.01227941229448,49.16131774973407,1497.3783818516763,2.9598868455007596,3.5069114764326503,28.131484466526615,90.39541697988362,2.024307789272281,35.297977374608934,27.71601514338354,0,1
2025-10-31 15:00:00,Afternoon,32.60920869840357,14.11953052308335,87.17291849509964,516.1961507229443,819.4458397485383,144.1596138601067,52.554321605404766,1500.7241989884637,2.9762472123324124,3.383822749292927,29.225385949110642,93.16916770972449,2.0698553610781496,35.86360752863171,26.780237939320838,0,1
2025-10-31 16:00:00,Afternoon,31.956748317617798,13.748954824598014,87.1226371483629,515.967933509556,816.0327055583382,148.12688752881527,48.55269596323048,1500.576138617208,3.0020575574405233,3.536825584779097,28.4199227328387,91.3049951931937,2.0670605944528315,34.922345254478955,26.794358637489985,0,1
2025-10-31 17:00:00,Afternoon,30.991560574810297,13.796005641285012,86.70881998367537,514.0025079678943,827.6379477111129,146.95048911423717,49.490956574464,1499.694455259393,3.020221113846634,3.137170377827255,27.85439019698304,88.54731592802942,2.0190184696378957,35.04185432886393,24.964737804173726,0,1
2025-10-31 18:00:00,Afternoon,32.89430155902293,14.081520953702714,86.71962014891916,513.9077709203551,815.1631437976196,148.82335435631387,50.63518029871594,1499.4191347146746,2.9781334264515578,3.5244634669822426,29.369838092040684,93.98371874006551,2.0857006987102436,35.76706322240489,25.3996049416075,0,1
2025-10-31 19:00:00,Afternoon,32.45022509573512,14.176034950621505,86.52770241974191,514.2059469776872,819.2121309713486,148.38718899588974,49.70012215133029,1500.3156776666165,3.00891841865212,3.867975961821124,28.582249133913997,92.71492884495748,2.0162372083218445,36.007128774578625,25.647348247149758,0,1
2025-10-31 20:00:00,Afternoon,31.193877345342013,13.318422301196776,86.38081301926924,515.8966608759173,817.2993355550925,145.99989751610553,50.52471450652379,1499.8428331971859,3.038087359744387,3.294266534288763,27.89961081105325,89.12536384383432,2.0948134981833566,33.82879264503981,27.006492724618468,0,1
2025-10-31 21:00:00,Afternoon,33.07670390838752,14.010711141598982,86.63141217041616,514.9257017078347,820.5378368859149,147.7578046397547,49.06053506321806,1501.719119994002,3.0097346095708044,3.7115029461905626,29.36520096219696,94.50486830967864,2.095910811765236,35.58720629966142,26.789388070836313,0,1
2025-10-31 22:00:00,Night,29.311304465639267,13.359457317100247,87.41606287660792,515.1605748639322,820.8109064096186,145.00341358006602,48.97374129706333,1498.36926442508,2.924476507354186,2.9854841656878244,26.32582029995144,83.74658418754076,1.9705755761691093,33.93302158543463,29.12118502355924,0,1
2025-10-31 23:00:00,Night,30.22089578737636,13.928020861019174,87.06733508483599,514.9032103641308,821.7917170813384,153.11853724745353,50.066569634250015,1498.2492533558457,2.9560309609378836,3.3678704795625554,26.853025307813805,86.34541653536103,1.9279857185573495,35.377172986988704,28.258377427447275,0,1
2025-11-01 00:00:00,Night,29.880857637776415,13.562993211597506,87.44119190152297,514.0962534240241,822.9170978279338,148.58109033787406,50.81793940253307,1497.1257827334725,2.927964603627528,3.3333434947496543,26.54751414302676,85.37387896507548,1.9573492170095896,34.45000275745767,31.798507340653355,0,1
2025-11-01 01:00:00,Night,30.288276715736085,13.622244119266975,87.92323350164096,514.3082912628771,816.6241249251384,150.37112090021316,50.27765700025646,1499.9829791400537,2.9807426829814467,3.221820712265942,27.066456003470144,86.53793347353167,1.986930770473273,34.60050006293812,29.59599312344801,0,1
2025-11-01 02:00:00,Night,29.528148990721526,13.924698369912118,87.46418348250714,515.7498421121862,829.8429743080721,154.60832800411114,49.97588654881867,1500.029740963514,3.0282021496879072,3.49449785392387,26.033651136797655,84.36613997349008,1.8696025181450275,35.36873385957678,30.80808639803246,0,1
2025-11-01 03:00:00,Night,28.968295004302142,13.593509282590958,87.19226476171468,514.991842451766,816.3820755262415,146.58162754552936,52.18125664666352,1497.0750562450478,3.120820981429721,3.1717404505677584,25.796554553734385,82.76655715514897,1.8977111809363105,34.527513577781036,33.40889749245034,0,1
2025-11-01 04:00:00,Night,29.438758724240977,13.506206496632613,86.78767447638336,514.3123758995577,823.4643814359789,145.79097289925042,50.05369558957249,1499.4957475378997,3.0776115453494572,3.0044693568814296,26.434289367359547,84.11073921211708,1.9571957065775785,34.30576450144684,33.586646869155146,0,1
2025-11-01 05:00:00,Night,31.198435448397277,14.038797961585283,87.42189368005421,513.5493796288101,822.7889615052254,147.8216721634258,52.31877284466624,1498.8702931301787,3.0282970339005906,3.716486893420481,27.481948554976796,89.13838699542079,1.9575713412342242,35.65854682242662,36.32089527760971,0,1
2025-11-01 06:00:00,Morning,34.537308340703525,14.524249159035982,87.7933273768563,515.4021996155587,818.9771363858551,145.07116743333293,48.77947063285482,1498.4431669246644,3.0451260234290163,3.6081022291840696,30.929206111519456,98.6780238305815,2.129487436689796,36.891592863951395,33.83507340351464,0,1
2025-11-01 07:00:00,Morning,34.35552755166346,13.990537214808729,87.20114842942478,514.899021790665,810.7950138013963,147.0304794049347,48.3018713642574,1497.8645443943433,2.973398069022416,3.527162417564144,30.828365134099315,98.15865014760988,2.203515466258726,35.53596452561417,33.47832171902348,0,1
2025-11-01 08:00:00,Morning,32.46168114187986,14.085425395806118,86.90041032289945,515.7009067160976,823.9405929152066,144.0580007869412,52.08731828627653,1501.4635496352591,2.987526932804348,3.691011135656069,28.77067000622379,92.74766040537102,2.0425843876032417,35.77698050534754,34.86474303507127,0,1
2025-11-01 09:00:00,Morning,33.91302615342172,13.999221039860688,87.53809287391937,516.4613713839367,829.3020856308798,147.37112448149233,49.800127561825136,1499.807425760631,2.97412504286477,3.8072937361910935,30.105732417230627,96.89436043834777,2.1505291138349096,35.55802144124615,33.20538469287792,0,1
2025-11-01 10:00:00,Morning,32.9353756346624,14.026803192466232,87.27143894238483,517.1186133370137,821.4975551484571,147.3031847864799,48.82086039247805,1498.9273592394034,2.9995417048759725,3.881353725013813,29.054021909648586,94.10107324189258,2.0713217053799857,35.62808010886423,32.68024856445979,0,1
2025-11-01 11:00:00,Morning,33.12543600218079,14.088942305924318,87.46777736529293,513.1736888050492,820.8816570341246,151.59039572825418,50.5057840032211,1499.2490651941237,3.0246178542932314,3.3576242973513515,29.76781170482944,94.64410286337369,2.112849286941309,35.78591345704777,32.469995302911876,0,1
2025-11-01 12:00:00,Morning,32.51972849835769,13.896598720473479,87.20042924931772,514.6609889626258,820.541879627947,145.87278811203606,51.58921810547168,1500.2855327505913,3.001363204936442,3.7871618175528807,28.732566680804812,92.91350999530769,2.067597061608601,35.29736075000264,31.95411407709709,0,1
2025-11-01 13:00:00,Morning,34.252150194091975,14.304952824453775,87.4309634124371,514.914438388501,816.8119120246589,150.93995586220083,48.90767601871371,1500.4952570832652,2.972219180163851,3.598916450904932,30.653233743187045,97.86328626883422,2.1428406034857033,36.33458017411259,28.4546659784344,0,1
2025-11-01 14:00:00,Afternoon,31.070645843586252,14.415907100008443,86.3534646152113,515.8836692529804,816.2171051973623,142.05530956282618,50.31724088735485,1503.0962581967801,2.968815099080843,3.318613151549454,27.7520326920368,88.77327383881787,1.9250979143740836,36.61640403402144,30.30298990934778,0,1
2025-11-01 15:00:00,Afternoon,32.61805212921793,13.738071418594402,87.49049530762802,512.9831049937154,822.4736773464737,148.24284617220016,49.21051248580304,1499.4079432692577,2.9927278509895956,3.7592346983160234,28.858817430901905,93.19443465490836,2.1006454655521485,34.89470140322978,29.212015062714727,0,1
2025-11-01 16:00:00,Afternoon,31.370804291158176,13.939253400718972,86.55442944698184,516.6061454606287,815.8329526844961,149.17769425663016,49.682277907844444,1500.0055313172097,3.079982947943456,3.555426327622845,27.815377963535333,89.63086940330908,1.9954711464030523,35.405703637826186,26.70295346864374,0,1
2025-11-01 17:00:00,Afternoon,31.914652745697392,13.961515972744861,86.77159596307318,516.1012951155728,815.8853226101396,145.80481610118616,49.824418840607095,1499.6372981672246,2.9296012817385524,3.3807474595513165,28.533905286146076,91.18472213056398,2.043754083858005,35.46225057077195,27.310908075901104,0,1
2025-11-01 18:00:00,Afternoon,31.07816674430969,13.492998341518776,87.12638999606662,515.4891256225391,827.0170830297815,147.190368754142,49.6868541490816,1500.7598368928927,2.993819157647306,3.161024744629858,27.91714199967983,88.79476212659911,2.0690095183497568,34.27221578745769,27.31135999803196,0,1
2025-11-01 19:00:00,Afternoon,32.56028068065997,13.7818876613984,86.22459063747087,516.8560092703982,813.6247241967498,150.88496520533337,48.76340768003861,1501.293075141509,3.047355241384671,3.898100756748396,28.662179923911577,93.0293733733142,2.0796991405024503,35.00599465995194,26.774470236630872,0,1
2025-11-01 20:00:00,Afternoon,33.64367749890992,14.283021544811357,87.11748825487012,515.8891993141914,826.3285880252163,147.5396633488741,50.00559127480939,1499.624864034267,2.9504841609615435,3.9240683903415046,29.71960910856842,96.12479285402836,2.0807648448422853,36.27887472382085,27.327988597584056,0,1
2025-11-01 21:00:00,Afternoon,25.408515166208588,15.669599532333455,95.0,514.3811730894022,880.0,150.637225604935,50.412457266239294,1475.0,3.0589064631269016,2.8206716192067867,22.5878435470018,72.59575761773883,1.4415073914552115,39.800782812126975,27.393792004753827,1,1
2025-11-01 22:00:00,Night,30.002092652322737,13.650838931231466,86.0087159744002,515.6269967143944,818.2252481799756,147.44061736912292,48.84295188312017,1498.6772121005838,2.978121940093955,3.4170592563674442,26.585033395955293,85.7202647209221,1.947501800430152,34.67313088532792,29.05451782370741,0,1
2025-11-01 23:00:00,Night,29.183001249193072,14.012297142855576,85.88703017139893,516.1315172377635,822.4722270375873,147.50359979827624,49.31095663136874,1500.9188379117406,3.0437586321866164,3.054122779769707,26.128878469423366,83.38000356912306,1.8647105612333983,35.59123474285317,30.58377783864743,0,1
